vocabulary_id,sentence_id
6be35246-2975-45cb-b4ae-1470f6a2db29,dbc2bcea-393a-44be-901b-1e06f573bc07
c1fa7ed3-09c3-4e50-9ecf-10eab8af1a6b,d820d423-a3d6-40f0-a25d-b7ce8606ae49
c1fa7ed3-09c3-4e50-9ecf-10eab8af1a6b,ff17ca73-f35a-48cb-a5ee-81ee9f5e4adb
c1fa7ed3-09c3-4e50-9ecf-10eab8af1a6b,ab013488-7064-4c77-a21d-4a82a8bbb94d
9d99e1cc-28ea-4c36-a342-55257b2a2e2c,9e0b778b-a549-46a8-aabc-a49a46838f4c
9d99e1cc-28ea-4c36-a342-55257b2a2e2c,033ba79d-84b5-4251-8158-236e72094bfb
9d99e1cc-28ea-4c36-a342-55257b2a2e2c,f15aa251-1d0c-4c4b-bf47-873d3a05ac25
9d99e1cc-28ea-4c36-a342-55257b2a2e2c,38eeaba9-9fce-42cc-ae24-2b79914049b5
9d99e1cc-28ea-4c36-a342-55257b2a2e2c,c9ac8ff0-9ee3-4aba-9ee3-aed78c969139
9d99e1cc-28ea-4c36-a342-55257b2a2e2c,d68ef09f-1e24-4958-a495-0871c3657629
9d99e1cc-28ea-4c36-a342-55257b2a2e2c,fe12dab0-8fb7-46a5-8a3a-a8dc9a8c1b7d
9d99e1cc-28ea-4c36-a342-55257b2a2e2c,1ad5d12a-8e37-47ad-b1c0-cda6b61e35b7
75ba7dc0-8765-40ec-8040-e644ff488efc,38eeaba9-9fce-42cc-ae24-2b79914049b5
75ba7dc0-8765-40ec-8040-e644ff488efc,1ad5d12a-8e37-47ad-b1c0-cda6b61e35b7
66464e3e-2cf4-44cd-a25c-b47bb6ea4199,e18ea598-da68-4dcb-88f3-0720e9079a1b
710be38d-7a8c-4095-96a6-3d8f132baf2a,fe12dab0-8fb7-46a5-8a3a-a8dc9a8c1b7d
f8f142b5-0341-4074-8df5-df3d5666b490,9e0b778b-a549-46a8-aabc-a49a46838f4c
f8f142b5-0341-4074-8df5-df3d5666b490,033ba79d-84b5-4251-8158-236e72094bfb
f8f142b5-0341-4074-8df5-df3d5666b490,f15aa251-1d0c-4c4b-bf47-873d3a05ac25
f8f142b5-0341-4074-8df5-df3d5666b490,c9ac8ff0-9ee3-4aba-9ee3-aed78c969139
f8f142b5-0341-4074-8df5-df3d5666b490,d68ef09f-1e24-4958-a495-0871c3657629
0d7ee8ac-78d0-4292-b5b8-8ac263751578,23d49be3-3266-451f-a90e-205c1b765454
595517ed-2717-4282-b645-25a62a4c5ce9,99639317-1802-4cd1-9ab4-85b75ec8b958
d3941b95-c594-4f48-baf3-138bc9f1f28f,d280ad5d-bac3-4880-89dc-74df19e37acb
11e38e6e-ca44-480a-b354-2c4dfc22a062,ad1ed3ab-e26f-44da-99d1-a674c0580eeb
11e38e6e-ca44-480a-b354-2c4dfc22a062,46090f38-8c6f-494b-a2be-9393e3c5d093
3d29a807-ac13-48c9-be84-1b8f1d3b5134,3e92b322-55f9-4538-984d-e34534b2f071
786be0ed-7b69-4774-af95-bb3a7704d3d1,fd6e4a83-a8af-4d67-87e2-66fa8904b870
786be0ed-7b69-4774-af95-bb3a7704d3d1,a79115c4-75af-410b-a780-8b123544a9a5
786be0ed-7b69-4774-af95-bb3a7704d3d1,fa07a91b-90ad-4ad9-9908-44b22f92b9cc
786be0ed-7b69-4774-af95-bb3a7704d3d1,0da821f7-d45a-41ac-b883-59ae2e2bc2e4
786be0ed-7b69-4774-af95-bb3a7704d3d1,66280a69-b2aa-4247-aa1e-cf02f581e801
dac2fcbc-5628-4141-b290-839ac7617eff,ae41db0d-1ffc-44ae-a670-3e700cc26dc5
dac2fcbc-5628-4141-b290-839ac7617eff,78529788-eecb-4756-b3fc-9172bf71190b
dac2fcbc-5628-4141-b290-839ac7617eff,2b5ee0d7-71ed-4c03-817f-676a8b7f5ab9
dac2fcbc-5628-4141-b290-839ac7617eff,6e582506-7631-4357-86f2-ec5cd1d618ec
dac2fcbc-5628-4141-b290-839ac7617eff,1c108d33-2677-4e80-90be-ec70e410deb6
becb5b63-9331-4be7-b100-e9bc4fe82c71,6569fb52-db3f-4459-aa37-f65cdc38b296
becb5b63-9331-4be7-b100-e9bc4fe82c71,e840bebb-5d18-47a1-a74d-b8daec3e2461
becb5b63-9331-4be7-b100-e9bc4fe82c71,2720e7b0-fb6b-4df1-a949-a65b3261697e
becb5b63-9331-4be7-b100-e9bc4fe82c71,4e55eb20-e519-43fc-88a7-f8d13cd72281
d836b9f3-097a-47be-88fb-c90521b3ad84,b907321b-9dc4-46a1-a466-dbbe1a39bcd0
d836b9f3-097a-47be-88fb-c90521b3ad84,045b0c6c-d669-47e3-b761-db2e388d691e
d836b9f3-097a-47be-88fb-c90521b3ad84,2fa42c62-c1ab-416b-8367-4c51fb6c94bd
d836b9f3-097a-47be-88fb-c90521b3ad84,1ee2bbbe-629f-47fe-a4df-a1c78d7af432
3d767afc-36e1-4939-b8ed-db49f626beaa,27b42cd7-70a4-4dcf-802c-eb7662998b0c
3d767afc-36e1-4939-b8ed-db49f626beaa,949f70bf-2254-4eb2-a71e-0407acf7f992
3d767afc-36e1-4939-b8ed-db49f626beaa,69845429-e0a6-4b55-b798-8e072539c43d
1a56cc45-cf02-4083-865b-a8daba60326e,2651fa0f-9ab5-4294-b2a4-8a5e0aa0a1f5
b984753e-0428-4534-b1bd-523367cceb0c,fdb67463-fc8a-4830-a495-6c375cb3cb3c
b984753e-0428-4534-b1bd-523367cceb0c,d719f77d-6178-47ab-b64f-e53c5bd15b27
781235b4-684b-4daf-ba80-73c44a6bde2f,fdb67463-fc8a-4830-a495-6c375cb3cb3c
781235b4-684b-4daf-ba80-73c44a6bde2f,d719f77d-6178-47ab-b64f-e53c5bd15b27
b377c2a7-fa40-40ca-9059-6f3ca545fe00,113bfa40-69c8-4326-9db8-938185b5dea4
b377c2a7-fa40-40ca-9059-6f3ca545fe00,c0f4dcbf-5e85-48c4-b426-36c858ae1a79
b377c2a7-fa40-40ca-9059-6f3ca545fe00,6fbaf830-3800-4459-a521-35b7946b9043
b377c2a7-fa40-40ca-9059-6f3ca545fe00,73facc54-28c6-4a1f-930c-59cc5f1ee531
b377c2a7-fa40-40ca-9059-6f3ca545fe00,e5b2528d-be8f-4a71-9fcb-7822612831b7
b377c2a7-fa40-40ca-9059-6f3ca545fe00,d18b713e-be62-4150-a597-9592dc85987c
b377c2a7-fa40-40ca-9059-6f3ca545fe00,9dc225c9-87e2-440d-927b-b07566fb3f1c
b377c2a7-fa40-40ca-9059-6f3ca545fe00,80c789e3-a0b2-4aff-866b-3b4e6bc7a60e
b34c5551-e96b-4cc0-a9d5-8e4da8d7e62e,9dc225c9-87e2-440d-927b-b07566fb3f1c
b34c5551-e96b-4cc0-a9d5-8e4da8d7e62e,73facc54-28c6-4a1f-930c-59cc5f1ee531
b34c5551-e96b-4cc0-a9d5-8e4da8d7e62e,113bfa40-69c8-4326-9db8-938185b5dea4
6e370413-b573-4a60-b4e0-751953e82305,56e0fe08-6484-4e4e-95ef-1cb0ac2bc371
6e370413-b573-4a60-b4e0-751953e82305,5ecadebb-b3ac-422a-a8e8-bbd37f735f87
6e370413-b573-4a60-b4e0-751953e82305,d31bc192-cb41-4f87-a4ae-c472ec9d4064
6e370413-b573-4a60-b4e0-751953e82305,4060c9c7-388a-4177-9337-459de18e8b7a
6e370413-b573-4a60-b4e0-751953e82305,7541c56e-87b4-4c87-8de5-ed7db59b1a20
2ef94762-33ca-4e0c-b785-95ac0c43791b,91cf4ef5-d3ba-41a9-8041-815c61b3bc23
2ef94762-33ca-4e0c-b785-95ac0c43791b,1d5d03a4-1edd-4551-a84a-34dff6b76348
2ef94762-33ca-4e0c-b785-95ac0c43791b,3d64b599-d053-41e5-98a4-028935cafb6c
2ef94762-33ca-4e0c-b785-95ac0c43791b,b0fe61bd-7f97-456a-9997-338b0477ac58
2ef94762-33ca-4e0c-b785-95ac0c43791b,06de1e94-9584-4300-bc3e-2ddc13149db3
2ef94762-33ca-4e0c-b785-95ac0c43791b,45885e06-0f35-4a91-a105-150c1c088267
2ef94762-33ca-4e0c-b785-95ac0c43791b,27c256e5-f823-435d-b204-ee49afd285a9
2ef94762-33ca-4e0c-b785-95ac0c43791b,a9eca0a8-bbcb-4212-8446-db1c9e3e65f2
d2c2499e-30e6-4ac9-85c4-7f0380eb02b3,8c221671-44d2-4741-8381-eeba853a4b88
d2c2499e-30e6-4ac9-85c4-7f0380eb02b3,330d8c54-65de-438c-baba-a89e9f1e4f3f
d2c2499e-30e6-4ac9-85c4-7f0380eb02b3,9ba7bfbc-cc43-4753-be0e-31fcedd08fbc
d2c2499e-30e6-4ac9-85c4-7f0380eb02b3,07e42d18-e3b8-4829-a285-d0097f065c0e
d2c2499e-30e6-4ac9-85c4-7f0380eb02b3,2bbf05db-df8e-4fb3-ba91-dd779bac82cd
5793c251-98e9-4195-ae05-d74ab296cf74,9b0914a7-40d1-4433-8f2f-1d8d665f8392
5793c251-98e9-4195-ae05-d74ab296cf74,a339f436-913c-4bb4-8422-62b4bdca36d1
f1739759-a3ac-45ee-b89a-c0d61ac600b3,ea699fa7-98e0-4cbe-bc25-46046adb73aa
f1739759-a3ac-45ee-b89a-c0d61ac600b3,36d4ae92-f2ac-4eca-96af-4834bce4df6e
f1739759-a3ac-45ee-b89a-c0d61ac600b3,867357fc-be42-4a7f-8dc8-db74113e20c0
f1739759-a3ac-45ee-b89a-c0d61ac600b3,cfa78b7c-5527-49bf-aae4-05e877f83857
f1739759-a3ac-45ee-b89a-c0d61ac600b3,ec5e773c-4569-4733-81b2-9cd7c74d01a4
c24d43c2-1fb6-48b9-8ad6-8d7f3f678052,b0fe61bd-7f97-456a-9997-338b0477ac58
5911964b-2327-4c51-83fe-8839b7ca97d6,b53d01e9-7c2f-4d94-a604-554ed1f27d53
f39b2fb3-c803-4312-8e8c-9bd608042381,22bc8a97-1af1-4197-a4f7-c30fc849e0ca
3aab3118-ade5-4934-a11f-495728ef4321,af8b7aa2-b042-4ddb-8d65-fb5fd7a34cb1
ad61cf55-b1f3-47d1-98b2-44658059f53a,c5cf497b-b77c-411e-9de5-a9067f9f1d0f
ad61cf55-b1f3-47d1-98b2-44658059f53a,e7c49976-0a58-4ca1-9ce5-7979c4a8bfc9
ad61cf55-b1f3-47d1-98b2-44658059f53a,8dfe7a32-7a69-4375-898f-2920d3eece19
ad61cf55-b1f3-47d1-98b2-44658059f53a,a6907c38-7a25-4a5e-a820-1372d2c3f1ca
0628b771-501c-40af-94e6-f00adbc81156,1b881232-d407-4138-ba96-307dad7a598c
c0367d60-2c1b-4cab-8bf1-f91d0d959251,49e0858d-45ff-4af7-8bcf-db81e8061189
c0367d60-2c1b-4cab-8bf1-f91d0d959251,8859abed-4260-4f10-8f22-e335715b666b
c0367d60-2c1b-4cab-8bf1-f91d0d959251,19ad5628-f7ae-48fb-a552-27568d12d9dd
c0367d60-2c1b-4cab-8bf1-f91d0d959251,e96322ea-bc22-49b2-990c-5b783c88d83d
c0367d60-2c1b-4cab-8bf1-f91d0d959251,5c868f62-aeea-405a-bf0c-a267124c9363
4fceb28a-b647-4b2a-9559-e3335e1055e5,5adeb976-d452-4c28-b06b-c764c1bd9c32
4fceb28a-b647-4b2a-9559-e3335e1055e5,5225c7f5-4ef5-472c-b81e-184e950f5589
4fceb28a-b647-4b2a-9559-e3335e1055e5,42c5b7b4-9065-4b5e-b469-00b1823567f5
4fceb28a-b647-4b2a-9559-e3335e1055e5,5d23bc72-f2a8-4e8f-a24b-423e30a0884e
4fceb28a-b647-4b2a-9559-e3335e1055e5,7bb2961e-7a92-4c7d-b447-0ef10f4286a6
81692468-996f-44d5-b382-5617aed32cbb,443e8d6b-b1e4-4a36-a986-06bf7d22985b
81692468-996f-44d5-b382-5617aed32cbb,8deb4633-648c-4fd4-962e-34615baac956
81692468-996f-44d5-b382-5617aed32cbb,ac158e76-ac39-40cb-86c3-0504156e83c3
e52a67d5-de28-4214-abc4-badf62e8b77d,7c29e675-a145-454e-a304-3cd473117153
d3108175-372a-4216-b589-713d9d4eb54a,81ef10de-c8cf-4b07-8b8b-4da1e4e57a8f
d3108175-372a-4216-b589-713d9d4eb54a,27c0b54b-63f5-4068-8e88-e14e98314e83
d3108175-372a-4216-b589-713d9d4eb54a,4c4b395c-38a4-4bff-bd25-d56c1165c54b
d3108175-372a-4216-b589-713d9d4eb54a,16e1af42-2318-436b-bf3b-2e0edd3c1254
d3108175-372a-4216-b589-713d9d4eb54a,0aa1a70d-68a0-4228-9908-48b49d7c2d78
0e7c118f-2588-422d-bfcc-9752f5a3be36,27cb2506-b010-439d-9f28-27ec6fb13021
0e7c118f-2588-422d-bfcc-9752f5a3be36,09002a68-00ba-43d2-a2d2-e2af67aa6d79
0e7c118f-2588-422d-bfcc-9752f5a3be36,9fd1b192-14f1-456d-a127-0204ddfe93eb
0e7c118f-2588-422d-bfcc-9752f5a3be36,ab4ebb2f-7ecb-4e25-8c5a-250536b82317
0e7c118f-2588-422d-bfcc-9752f5a3be36,4702efc9-92df-45ef-be56-5bacfd036675
5eb7f450-461c-466a-805a-9d19d13de442,167a7b69-1597-45cb-8b4b-98603f79204d
5eb7f450-461c-466a-805a-9d19d13de442,4e4fb9f7-b53c-478a-99f6-a216e1264662
01c59f2f-5409-44f1-b417-c0bb5971e055,167a7b69-1597-45cb-8b4b-98603f79204d
99b0c592-f0fe-49f4-bf86-8e8d5d0d5ca5,785ee1d9-57c3-4dca-adac-9a619527ce4d
3386addb-bc44-4462-8324-67e5c4c8b9d4,e3942632-e781-481d-957e-16d8564f6ee8
315a4278-ebbc-47ac-bd3d-8b178a08af44,01c94cbd-89a5-4965-bb91-106840d661ad
315a4278-ebbc-47ac-bd3d-8b178a08af44,02f3b56c-0cf0-4438-940b-deab432d9e59
315a4278-ebbc-47ac-bd3d-8b178a08af44,39894727-f618-41e1-a046-f3a69aecec89
315a4278-ebbc-47ac-bd3d-8b178a08af44,7a4b9937-7237-4b2f-91e9-3d7efaaf9733
315a4278-ebbc-47ac-bd3d-8b178a08af44,ee915c9f-d57d-4b7f-94cf-01351177ed9f
daa32b30-a3df-47cd-b509-aae7bb414b1d,2c82d9b0-4d86-4d7d-bc7b-56ca36550d35
daa32b30-a3df-47cd-b509-aae7bb414b1d,12695255-9ba0-4925-b102-773f2b5ec7ec
daa32b30-a3df-47cd-b509-aae7bb414b1d,6f1322d7-3730-42ca-9607-b717fca67b10
daa32b30-a3df-47cd-b509-aae7bb414b1d,4691c2a6-da56-4d13-b41c-d6c5f8df0bf2
daa32b30-a3df-47cd-b509-aae7bb414b1d,97f4b103-a10e-4b7e-a13f-232871a98ddb
614cad8a-f93e-4b59-b3f6-3c27ef3a5b09,ef5bf2d0-131e-45c7-8443-61e7eeb69c77
614cad8a-f93e-4b59-b3f6-3c27ef3a5b09,fe489819-8bf0-4279-947e-8095836f45fc
1db94d19-eb33-4d31-bfc4-125406e0019d,9ea08e41-50cb-44a5-9231-67b3736123c3
1db94d19-eb33-4d31-bfc4-125406e0019d,bf39c69b-3ee2-4cf7-a847-55cffdf7d7d1
1db94d19-eb33-4d31-bfc4-125406e0019d,bc4ccfee-6619-4847-8c1d-5c9791ea1299
1db94d19-eb33-4d31-bfc4-125406e0019d,47c3dafd-9b24-493b-9d9c-21b6376c7447
1db94d19-eb33-4d31-bfc4-125406e0019d,bf5b4184-854b-4618-94e0-68b1ffaa2b7b
46e46b5b-3a21-41de-ac45-dcef4cba539a,a3450604-8362-4acf-bfd4-ff3042d3c82b
fbce0562-c22a-42b2-a646-6a0324d4c1e2,df3df1e4-ea0d-44af-8111-19dcc130d986
fbce0562-c22a-42b2-a646-6a0324d4c1e2,fddd8495-ddf3-41e1-bbd0-30b950f2a2f6
fbe19127-b823-466b-8f48-2f1962b7c04a,a2664100-f99b-4518-a53a-af75270500ed
edae3ee4-3b4b-478e-a117-cc1e9f1a8206,1cc308f7-f67d-4cb2-a5b8-82315f199ef0
508e14af-1b53-43a0-9d74-9097b91b4aaf,a917c6da-e76e-4e2a-ad9a-9d0b5535e417
f86a47bb-cef2-437f-bf47-d616f9c38852,32c41f6c-3e80-4a85-a201-8f5137e41bdc
6015af05-af88-4fa3-b0b4-10576c3f3d83,99b08cb8-dfdc-47c8-9441-af525b7afd1c
6015af05-af88-4fa3-b0b4-10576c3f3d83,88ecfaa7-77a2-4c15-bdf4-5e325f0eb5ff
6015af05-af88-4fa3-b0b4-10576c3f3d83,d154e560-f007-4b1a-b9e2-ccab14029f69
6015af05-af88-4fa3-b0b4-10576c3f3d83,94c142d8-e498-44fd-89e4-8071ee1f6b7a
6015af05-af88-4fa3-b0b4-10576c3f3d83,b93a85b4-ec82-4766-a8b6-22bcfffe2bd8
6015af05-af88-4fa3-b0b4-10576c3f3d83,695145a1-d4a3-4ea3-8c8f-4ba5670ca82a
acc0b527-df4d-4bd2-9f9f-dcc722b81bb3,695145a1-d4a3-4ea3-8c8f-4ba5670ca82a
bd5817d8-039d-4cac-b3b5-76715ef491b0,15cb8396-3142-4748-8da8-38ed19fbb04c
bd5817d8-039d-4cac-b3b5-76715ef491b0,11f84335-07db-4a89-885e-269a4946a812
bd5817d8-039d-4cac-b3b5-76715ef491b0,3505be8f-ddb7-4978-83fb-120f419d35c7
bd5817d8-039d-4cac-b3b5-76715ef491b0,251978ce-97bc-4945-a728-044447f0e13a
4e5d481e-5e9f-4d90-932e-656382b39f16,e8b2029d-6ad9-4970-bfef-3ab7b2ce0ed5
4e5d481e-5e9f-4d90-932e-656382b39f16,6f06d61b-e6e8-4646-a4b8-c88ec8b16966
8cdc4026-4f25-4fcd-8183-1fa34a4b20bc,a7c7b3c4-33ad-4e52-a280-d10a3f3708ee
8cdc4026-4f25-4fcd-8183-1fa34a4b20bc,67053542-17e4-4ea0-b23e-264b10cacf99
8cdc4026-4f25-4fcd-8183-1fa34a4b20bc,5e2c78cb-9860-44fd-8d2c-cf227a5fd678
8cdc4026-4f25-4fcd-8183-1fa34a4b20bc,c4888bda-1191-4270-b0c6-5b3c4fff8566
8cdc4026-4f25-4fcd-8183-1fa34a4b20bc,351ba5a5-64e1-4a96-9b2f-f57d875dd869
9891e82c-8810-4d5e-a62a-513ed4904ff2,1a180dd6-da29-4394-bd3f-1ef99514af2c
9891e82c-8810-4d5e-a62a-513ed4904ff2,710273e7-2a31-4024-a810-e0b2d4cd3041
9891e82c-8810-4d5e-a62a-513ed4904ff2,d402e667-04cc-436b-8dc9-517709819b8a
9891e82c-8810-4d5e-a62a-513ed4904ff2,64c8c6e3-994c-41a7-949e-15146bafae20
9891e82c-8810-4d5e-a62a-513ed4904ff2,c3d101b2-01f3-4ef2-ab2e-973765b9bc2b
b9f0b629-a26f-4481-952e-6ebb1b456af7,90d931e2-b1f3-4517-812a-b39ca68c11be
b9f0b629-a26f-4481-952e-6ebb1b456af7,cf381405-ce42-4efa-9ca5-05e520417137
1f62fc8d-744d-4fe3-b5ea-9bc63aa66d3c,02f3e97d-c2fa-4cc6-96cd-102b4fb1d871
1f62fc8d-744d-4fe3-b5ea-9bc63aa66d3c,52fa098d-88e0-41ab-8bc9-0672c297d266
1f62fc8d-744d-4fe3-b5ea-9bc63aa66d3c,2bc85bbb-dd18-46bb-bc4a-2e831f47e949
1f62fc8d-744d-4fe3-b5ea-9bc63aa66d3c,823c1847-4274-4238-9c1d-483b44ade2ad
1f62fc8d-744d-4fe3-b5ea-9bc63aa66d3c,6bd57faa-a85c-4f03-92b3-277753c31d79
fa8452d5-27c3-4e26-9413-624ab2404e07,009732ff-c89d-42f3-bdd5-ac545c9d5d61
fa8452d5-27c3-4e26-9413-624ab2404e07,f7d337ec-2e6c-455b-91f0-739eead498e8
fa8452d5-27c3-4e26-9413-624ab2404e07,2d81eb84-cef0-47d2-97e7-fa5427be7c71
fa8452d5-27c3-4e26-9413-624ab2404e07,7e4e13d7-9227-40ea-a449-6e245d365786
fa8452d5-27c3-4e26-9413-624ab2404e07,6b4e38d4-3a21-4eba-8ec8-dba42690f1a7
d6963408-c00d-4c6c-aaf4-2b42c1b73f92,e036dc8c-b753-403f-a9c4-22659af79816
d6963408-c00d-4c6c-aaf4-2b42c1b73f92,eea7f9e4-4927-474c-be49-5d1ad3135f18
c7c63398-a56f-4ac8-ac4d-a3da5e6e40fa,0e8ea2ab-5c14-46da-aa40-5117e93d96e7
c7c63398-a56f-4ac8-ac4d-a3da5e6e40fa,6d81964c-bccc-4b8c-b495-2e343e1add33
c7c63398-a56f-4ac8-ac4d-a3da5e6e40fa,2dcd6316-d352-497a-841b-26fba15576e5
c7c63398-a56f-4ac8-ac4d-a3da5e6e40fa,d0ec4d3a-6f17-48cf-b0bd-52bd99813174
c7c63398-a56f-4ac8-ac4d-a3da5e6e40fa,9ddfe094-1713-4d23-95d7-cd3f9bf8d518
7120cd33-33c5-481f-a45d-88e3b0b25509,48dc2f1f-6481-4502-8cc0-dd75b9984156
081bee38-639f-40c2-8d5e-69032e77aa17,2c82d9b0-4d86-4d7d-bc7b-56ca36550d35
081bee38-639f-40c2-8d5e-69032e77aa17,12695255-9ba0-4925-b102-773f2b5ec7ec
081bee38-639f-40c2-8d5e-69032e77aa17,5bc641ec-32ec-4be5-a27f-9772461bb2be
081bee38-639f-40c2-8d5e-69032e77aa17,7b4a198f-3877-47bc-b549-9398f95e3a92
081bee38-639f-40c2-8d5e-69032e77aa17,6f1322d7-3730-42ca-9607-b717fca67b10
081bee38-639f-40c2-8d5e-69032e77aa17,a8c3b100-831c-435f-a66d-e5885de55f49
081bee38-639f-40c2-8d5e-69032e77aa17,4691c2a6-da56-4d13-b41c-d6c5f8df0bf2
081bee38-639f-40c2-8d5e-69032e77aa17,97f4b103-a10e-4b7e-a13f-232871a98ddb
081bee38-639f-40c2-8d5e-69032e77aa17,c089ba84-6ef9-4158-9dcc-06d91ad7c274
d3a23a45-3a8d-43aa-882c-286d6b7f1b3e,44c2e623-2d3f-4c4d-964d-d5150c5b477e
d3a23a45-3a8d-43aa-882c-286d6b7f1b3e,d9f03e83-4309-4238-bfe0-143d35f2d977
d3a23a45-3a8d-43aa-882c-286d6b7f1b3e,8ea21d12-2042-4707-bff6-bd0a3a531be0
d3a23a45-3a8d-43aa-882c-286d6b7f1b3e,37b86441-30b8-4a5c-b433-2a7d08e637b2
d3a23a45-3a8d-43aa-882c-286d6b7f1b3e,eb8d7a93-df65-438d-bde2-f7b852e8f927
6bd06f3b-1add-4443-9e10-1d1743061889,28ae17fd-ba42-46bb-be4e-708406d2ce0b
6bd06f3b-1add-4443-9e10-1d1743061889,94fca970-72cd-467f-ac30-aa0afaca0199
12da3f87-bb75-45ab-b76e-26d562d3fcfe,5e57c727-de9e-44dc-a993-0bba54a35aac
12da3f87-bb75-45ab-b76e-26d562d3fcfe,ea2637d5-2cde-4a9d-a9b7-f7dfb5679117
12da3f87-bb75-45ab-b76e-26d562d3fcfe,bd79fefc-3623-40f8-b65b-6057f3e8d1e6
0128ba4c-6d14-43f0-a037-f9462b7f2d77,2025e88e-a4df-4796-aa6a-55c6db1c5ddc
0128ba4c-6d14-43f0-a037-f9462b7f2d77,240a2e05-1967-4b61-b457-68c66cfb055d
0128ba4c-6d14-43f0-a037-f9462b7f2d77,d95b23a8-add6-45b1-9084-76309b963d33
0128ba4c-6d14-43f0-a037-f9462b7f2d77,c261a4e0-24cb-4221-a49c-32b1043d62c5
0128ba4c-6d14-43f0-a037-f9462b7f2d77,b59a4ae4-dfb8-4a40-b972-d86b2c0348d7
d56e638a-c240-4991-9178-9c179ccee254,c9be4428-7d21-46d6-998e-9aa04e3db008
cec4820d-7f8d-42d5-9ee2-0de266b100ab,e09527b0-50fd-4365-90df-feeee7e3db9c
cec4820d-7f8d-42d5-9ee2-0de266b100ab,665dd3f5-2f1d-425b-ba0f-982b590ffba9
49a53384-b63a-4f9d-891d-df7b49d6fde4,d2da80b3-e719-43d3-ad6c-43c2bf853062
d4f5e42d-8ca4-482d-bb24-069784730438,6102d848-c6f3-41cb-bfd0-5d5d3672a903
d4f5e42d-8ca4-482d-bb24-069784730438,064a3e51-9755-4f8d-809e-2c15118420c1
d4f5e42d-8ca4-482d-bb24-069784730438,063aa1cd-ccca-4214-9d3d-39f84606546e
d4f5e42d-8ca4-482d-bb24-069784730438,b02d3c4b-9952-4722-a814-c43f3404c247
d4f5e42d-8ca4-482d-bb24-069784730438,b2f076ac-78fa-4c02-b885-5fbd1a765171
2ebd0eec-d93e-46bb-9059-469a9623bdec,063aa1cd-ccca-4214-9d3d-39f84606546e
9c902192-cc24-4787-81ad-ed2a3ed22ec1,2a8cb586-cc3c-4f55-8bec-951e8305b190
9c399cdb-14ab-4c22-97f9-233d32eb9a19,2c9bccda-5717-40fc-8072-e4b58b53e48d
9c399cdb-14ab-4c22-97f9-233d32eb9a19,e9412223-7f2d-4c8d-a01b-93cb7274fe66
bcac6ea1-e1b4-4c68-adf6-7e77073e918a,e1b44912-d07c-48b7-ad26-2dc2409572be
bcac6ea1-e1b4-4c68-adf6-7e77073e918a,9ef9b86b-800e-412b-b831-8abe4926fd99
bcac6ea1-e1b4-4c68-adf6-7e77073e918a,a96f9e5c-12ce-4f4f-bee9-b912b340a20b
bcac6ea1-e1b4-4c68-adf6-7e77073e918a,f2832ab2-c277-4a9b-9bf8-f85c1c3ef682
bcac6ea1-e1b4-4c68-adf6-7e77073e918a,28603487-f561-425a-90b0-e0294237710a
5f2953be-f4c0-4230-854a-244e4f8885a3,d2a73115-5150-4ce3-b510-3582b5ce4e34
d4d7e99c-a2ee-4d38-9cba-9370e74dbcda,f7587696-2561-4de2-9dc3-16bdbed4d9ca
d4d7e99c-a2ee-4d38-9cba-9370e74dbcda,1375aeef-004d-47df-bbfe-0793733ca163
d4d7e99c-a2ee-4d38-9cba-9370e74dbcda,56c345c8-3236-4c61-8edf-af41fcb38b47
d4d7e99c-a2ee-4d38-9cba-9370e74dbcda,53e8e676-057b-44f7-b0a5-a197a80aadad
d4d7e99c-a2ee-4d38-9cba-9370e74dbcda,16dda510-9711-447c-b31c-cc0a1f91cb5d
68ca0daf-645e-4a45-822f-caebe631ef1e,9e4bf7b8-f0a0-4d5b-b52c-890ead1b517a
68ca0daf-645e-4a45-822f-caebe631ef1e,75b3869d-fc1b-4fff-85cf-f75c0374e23c
68ca0daf-645e-4a45-822f-caebe631ef1e,190e2273-cfa6-4bc6-986b-543ff03beb20
68ca0daf-645e-4a45-822f-caebe631ef1e,521b4593-b06d-405b-802d-2472a1ba75e4
68ca0daf-645e-4a45-822f-caebe631ef1e,12c30d09-a189-4d93-9024-ec97056d0e3e
6cdc6ceb-8764-4e3b-ba1a-4d4d434aebb1,804174a6-91ef-462c-b0d5-5b20ea67d687
6cdc6ceb-8764-4e3b-ba1a-4d4d434aebb1,555c628b-47a3-4bcd-a448-b3e0878cdd51
6cdc6ceb-8764-4e3b-ba1a-4d4d434aebb1,2fedf34c-0dbd-4a83-ace7-672e8a807f3c
6cdc6ceb-8764-4e3b-ba1a-4d4d434aebb1,13d75a91-2068-4ae5-93b3-c0fb016659eb
6cdc6ceb-8764-4e3b-ba1a-4d4d434aebb1,c92e3696-dd42-4f6d-85b0-f868fd7da3d2
3e7620fa-5bcc-486c-917e-54a8e9e75aaf,fb2eb588-c1d9-4b3a-aca1-4c74d5fc31d6
9168a1e7-8fcc-4739-823d-80cd71040ad1,87e6cb97-a857-43c8-897d-716fca286e70
9168a1e7-8fcc-4739-823d-80cd71040ad1,e4f61c9d-8e5a-4073-8403-19b31af2ba1a
9168a1e7-8fcc-4739-823d-80cd71040ad1,ee3d6e18-bed7-4b89-92c7-d137241718a9
9168a1e7-8fcc-4739-823d-80cd71040ad1,8505ec48-e37c-4aa2-b284-f7eb6552de5f
